# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8452093731029343,3.1918991393044305,4.669868069222496,18.723186621721734,2.5356281193088006,2.999999999999958,-0.1849237718419355,0.0,-26.88346397887499,0.0
 0.8478512340999435,3.1982559999338784,4.672013834163665,18.652164246771445,2.543553702299828,2.999999999999916,-0.19644579867651205,0.0,-28.567501034948855,0.0
 0.850497199170885,3.204627911114301,4.674155319508161,18.576575636868885,2.537498538449483,-2.2884519213211627,-0.20777065343987,0.0,-30.12936286550718,0.0
 0.853155871294399,3.2110157363745917,4.676292218527212,18.496471539719124,2.529522522078941,-3.0,-0.2188890183706489,0.0,-31.639814232724657,0.0
 0.8558286505903231,3.2174203392436445,4.678424224492049,18.41190529931101,2.5215041841911687,-2.9999999999999583,-0.2297919445193238,0.0,-33.108329273851105,0.0
 0.8585159656691126,3.223842583250351,4.680551030673897,18.322932786819862,2.5134422389548003,-2.9999999999999587,-0.24047086623612426,0.0,-34.53388452013627,0.0
 0.861218252405962,3.230283331923606,4.682672330343985,18.22961232870921,2.505335378744252,-3.000000000000082,-0.250917612702337,0.0,-35.915528987278435,0.0
 0.8639359541776945,3.236743448792302,4.684787816773543,18.13200463194777,2.4971822734290545,-2.9999999999999183,-0.26112441965188765,0.0,-37.252385167092584,0.0
 0.8666695221069932,3.243223797385333,4.686897183233797,18.030172706565125,2.4889815696411586,-2.9999999999999596,-0.27108393976927136,0.0,-38.5436498185148,0.0
 0.8694194153143271,3.2497252412315913,4.689000122995977,17.924181785743336,2.480731890019157,-2.9999999999999596,-0.2807892523028685,0.0,-39.78859465717239,0.0
 0.8721861011779585,3.2562486438599705,4.69109632933131,17.814099243371576,2.472431832428263,-2.99999999999996,-0.290233870700255,0.0,-40.986566757887516,0.0
 0.8749700556024487,3.262794868799364,4.693185495511025,17.699994509501295,2.4640799691547923,-3.00000000000004,-0.2994117507860243,0.0,-42.13698889249954,0.0
 0.8777717632961032,3.2693647795786642,4.695267314806349,17.581938983533743,2.455674846073829,-2.9999999999999605,-0.3083172963840345,0.0,-43.23935957851967,0.0
 0.8805917180578433,3.275959239726766,4.697341480488513,17.460005945595704,2.4472149817886084,-3.0000000000000395,-0.3169453644711511,0.0,-44.293253050203184,0.0
 0.8834304230740114,3.282579112772561,4.699407685828742,17.33427046597969,2.438698866740104,-2.999999999999961,-0.3252912690104604,0.0,-45.2983189571135,0.0
 0.8862883912256717,3.289225262244943,4.701465624098267,17.204809313076506,2.4301249622851233,-3.0,-0.3333507844418257,0.0,-46.25428198526586,0.0
 0.8891661454069959,3.2958985516728054,4.7035149885683145,17.071700859689262,2.4214916997411504,-3.000000000000116,-0.3411201467578709,0.0,-47.160941198154454,0.0
 0.8920642188553735,3.3025998445850417,4.705555472510113,16.935024988202393,2.412797479396018,-2.999999999999962,-0.3485960543059181,0.0,-48.01816931363832,0.0
 0.8949831554939304,3.309330004510545,4.70758676919489,16.794862994476386,2.404040669480347,-3.000000000000076,-0.3557756674208124,0.0,-48.82591171737982,0.0
 0.8979235102871937,3.3160898949782074,4.7096085718938765,16.651297490922733,2.3952196051005568,-3.0,-0.3626566071846745,0.0,-49.58418543031384,0.0
 0.9008858496106866,3.3228803795169233,4.711620573878299,16.50441230859915,2.386332587130078,-3.0000000000001124,-0.3692369522819445,0.0,-50.29307775456691,0.0
 0.9038707516353007,3.329702321655586,4.713622468419385,16.35429239898547,2.3773778810562356,-2.9999999999999627,-0.37551523535153436,0.0,-50.95274494681485,0.0
 0.9068788067273521,3.3365565849230885,4.715613948788364,16.201023735094207,2.3683537157800814,-3.000000000000037,-0.38149043849342773,0.0,-51.56341061222131,0.0
 0.9099106178652935,3.3434440328483235,4.717594708256463,16.044693212489832,2.359258282366257,-3.0000000000000364,-0.387161987422102,0.0,-52.125364036579704,0.0
 0.9129668010741268,3.3503655289601855,4.719564440094911,15.885388550166915,2.3500897327397574,-2.9999999999999636,-0.39252974467081697,0.0,-52.63895831535855,0.0
 0.9160479858786316,3.357321936787566,4.721522837574937,15.723198191680671,2.3408461783262426,-3.000000000000108,-0.3975940018515186,0.0,-53.104608462798424,0.0
 0.9191548157766174,3.3643141198593596,4.723469593967768,15.558211206387616,2.331525688632285,-3.0000000000000355,-0.4023554711141537,0.0,-53.5227892592646,0.0
 0.9222879487334819,3.371342941704459,4.725404402544633,15.390517191416105,2.3221262897616914,-3.000000000000071,-0.4068152755329456,0.0,-53.894033129813614,0.0
 0.9254480576994659,3.378409265851758,4.727326956576761,15.220206174109538,2.3126459628637392,-3.0,-0.4109749388438049,0.0,-54.21892782207313,0.0
 0.9286358311510905,3.385513955830149,4.729236949335378,15.047368515422784,2.3030826425088655,-3.0,-0.4148363741758578,0.0,-54.498114038672725,0.0
 0.9318519736583755,3.392657875168525,4.731134074091713,14.872094814296144,2.2934342149870104,-3.000000000000069,-0.41840187234555776,0.0,-54.732282975938716,0.0
 0.9350972064795602,3.3998418873957807,4.733018024116996,14.69447581320426,2.2836985165234562,-3.0,-0.42167408915082655,0.0,-54.922173779369565,0.0
 0.9383722681851736,3.4070668560408084,4.734888492682454,14.5146023050704,2.273873331406616,-3.0,-0.4246560318676163,0.0,-55.0685709423957,0.0
 0.9416779153134516,3.4143336446325017,4.7367451730593135,14.332565041676297,2.2639563900217823,-2.999999999999933,-0.42735104592539225,0.0,-55.17230162907777,0.0
 0.9450149230592408,3.4216431166997525,4.738587758518807,14.148454643787044,2.2539453667844143,-3.0000000000000666,-0.42976280026256486,0.0,-55.23423302192956,0.0
 0.9483840859987087,3.4289961357714556,4.740415942332159,13.962361512899626,2.2438378779660106,-3.0,-0.43189527227280683,0.0,-55.255269485859564,0.0
 0.9517862188523495,3.436393565376504,4.742229417770599,13.77437574524501,2.2336314794050884,-2.9999999999999676,-0.43375273282664073,0.0,-55.236349885771325,0.0
 0.9552221572889849,3.4438362690437905,4.7440278781053555,13.584587047573049,2.2233236640951826,-2.999999999999935,-0.43533973068971116,0.0,-55.17844474960834,0.0
 0.9586927587736709,3.451325110302209,4.745811016607656,13.39308465530239,2.2129118596411246,-2.999999999999968,-0.43666107625198025,0.0,-55.08255346523119,0.0
 0.9621989034626566,3.458860952680651,4.74757852654873,13.1999572530145,2.2023934255741673,-3.0000000000000635,-0.4377218254815662,0.0,-54.94970151102664,0.0
 0.9657414951488091,3.466444659708012,4.749330101199805,13.00529289728497,2.1917656505157095,-3.0000000000000315,-0.4385272637230318,0.0,-54.7809376405099,0.0
